,Date,Flow,Predicted,Psi
9686,2006-01-04,20.1,11.532062,0.7668700836415424
9687,2006-01-05,17.9,8.549558,0.7241182928184997
9688,2006-01-06,15.5,10.188294,0.6650484201536512
9689,2006-01-07,13.2,11.418198,0.5922316184369698
9690,2006-01-08,13.0,20.216253,0.5849861659682587
9691,2006-01-09,14.5,22.460913,0.6356214813617764
9692,2006-01-10,16.4,21.00149,0.6889621745182063
9693,2006-01-11,22.9,25.166555,0.8095845288596635
9694,2006-01-12,18.6,20.606873,0.7387568283916311
9695,2006-01-13,16.5,18.203922,0.6914810727940034
9696,2006-01-14,19.2,18.821112,0.750506978639659
9697,2006-01-15,19.7,19.288538,0.7597763875496605
9698,2006-01-16,18.9,24.563747,0.7447201747333878
9699,2006-01-17,21.2,23.152815,0.7850150851178886
9700,2006-01-18,18.6,21.206385,0.7387568283916311
9701,2006-01-19,17.3,20.272654,0.7107092788217086
9702,2006-01-20,16.2,20.863474,0.6838438817540711
9703,2006-01-21,14.3,20.299118,0.6293426420358392
9704,2006-01-22,12.7,15.81753,0.5738119273688596
9705,2006-01-23,11.9,12.468052,0.5421256771339408
9706,2006-01-24,11.5,13.9165945,0.5251934882994038
9707,2006-01-25,11.1,12.742391,0.5074933460599654
9708,2006-01-26,10.6,11.040081,0.4842418935003939
9709,2006-01-27,10.1,11.313158,0.45968741304722205
9710,2006-01-28,9.94,11.24805,0.4515466890405868
9711,2006-01-29,9.37,7.333811,0.4214021123114653
9712,2006-01-30,8.99,10.75043,0.40030010711453756
9713,2006-01-31,8.79,8.918624,0.3888688014387073
9714,2006-02-01,8.29,10.118615,0.35931793955158675
9715,2006-02-02,8.27,6.9118967,0.35810739007974535
9716,2006-02-03,8.16,7.4931927,0.3514108723265059
9717,2006-02-04,7.78,8.661915,0.3277875723571304
9718,2006-02-05,7.56,9.2185,0.313778211348958
9719,2006-02-06,7.81,9.350714,0.329679507006565
9720,2006-02-07,7.99,5.886073,0.3409351432993768
9721,2006-02-08,9.81,6.870715,0.4448295158647325
9722,2006-02-09,8.61,11.49191,0.37838965805604663
9723,2006-02-10,7.78,10.469036,0.3277875723571304
9724,2006-02-11,7.6,13.051036,0.31634274249774874
9725,2006-02-12,10.2,20.003794,0.46470498946243977
9726,2006-02-13,10.9,18.23261,0.49834570143259194
9727,2006-02-14,12.8,18.332064,0.5775781232175374
9728,2006-02-15,63.2,42.019306,0.975332110184217
9729,2006-02-16,43.3,48.33014,0.9418078668674761
9730,2006-02-17,43.8,30.179684,0.9432084893454897
9731,2006-02-18,29.3,24.015095,0.8748726171446275
9732,2006-02-19,29.8,29.26832,0.8786462977573022
9733,2006-02-20,36.6,34.076324,0.9178685753192176
9734,2006-02-21,24.8,28.262604,0.8328709439979549
9735,2006-02-22,20.7,26.362251,0.7770054099343753
9736,2006-02-23,19.8,28.34601,0.7615759882525471
9737,2006-02-24,21.7,29.465244,0.7926521819049815
9738,2006-02-25,18.4,22.223482,0.7346799442986927
9739,2006-02-26,15.9,18.731306,0.6759600930673797
9740,2006-02-27,14.1,16.920206,0.6229249000291788
9741,2006-02-28,14.0,18.995773,0.6196628601862957
9742,2006-03-01,12.6,19.29785,0.5700036349202611
9743,2006-03-02,12.3,15.48779,0.5583212876030863
9744,2006-03-03,11.4,15.403287,0.5208416607075592
9745,2006-03-04,10.6,14.627983,0.4842418935003939
9746,2006-03-05,9.86,14.396449,0.4474240033271447
9747,2006-03-06,9.14,12.037034,0.4087265105298792
9748,2006-03-07,14.3,22.520597,0.6293426420358392
9749,2006-03-08,34.8,32.250336,0.9093274363569674
9750,2006-03-09,45.7,31.635994,0.9481500308554971
9751,2006-03-10,34.4,27.06773,0.9072742624245899
9752,2006-03-11,23.2,18.07662,0.8135322808740753
9753,2006-03-12,18.9,19.064514,0.7447201747333878
9754,2006-03-13,16.8,21.084078,0.6988807454247812
9755,2006-03-14,15.1,15.640986,0.6536581706634328
9756,2006-03-15,14.5,13.951383,0.6356214813617764
9757,2006-03-16,13.3,12.135076,0.5957945653628307
9758,2006-03-17,12.7,11.790481,0.5738119273688596
9759,2006-03-18,11.9,10.559199,0.5421256771339408
9760,2006-03-19,11.3,10.618432,0.5164413474143765
9761,2006-03-20,10.8,10.812873,0.4936958584724992
9762,2006-03-21,10.2,10.238971,0.46470498946243977
9763,2006-03-22,9.77,6.8095646,0.442744033699886
9764,2006-03-23,9.42,5.8002357,0.42411852246413484
9765,2006-03-24,10.1,15.712166,0.45968741304722205
9766,2006-03-25,10.9,31.418638,0.49834570143259194
9767,2006-03-26,11.7,34.38549,0.5337536278237651
9768,2006-03-27,17.4,42.248684,0.7130021272032299
9769,2006-03-28,19.9,50.112362,0.7633579984391823
9770,2006-03-29,18.1,48.70898,0.7284075915376615
9771,2006-03-30,30.8,56.138733,0.8857587779782441
9772,2006-03-31,62.9,61.741432,0.9750464431239046
9773,2006-04-01,49.8,58.718544,0.9570630479001766
9774,2006-04-02,35.5,60.767513,0.9127803152397597
9775,2006-04-03,27.0,48.873295,0.8553910017901641
9776,2006-04-04,22.5,31.009304,0.8041487371681523
9777,2006-04-05,18.7,25.486912,0.7407646272680337
9778,2006-04-06,16.5,25.069178,0.6914810727940034
9779,2006-04-07,14.8,23.269361,0.6447867044338509
9780,2006-04-08,15.2,21.447865,0.6565519211298485
9781,2006-04-09,14.0,21.542608,0.6196628601862957
9782,2006-04-10,12.6,21.163397,0.5700036349202611
9783,2006-04-11,12.8,21.296846,0.5775781232175374
9784,2006-04-12,13.0,21.09538,0.5849861659682587
9785,2006-04-13,11.5,15.9360285,0.5251934882994038
9786,2006-04-14,11.7,13.055348,0.5337536278237651
9787,2006-04-15,11.2,12.415245,0.5119920678191707
9788,2006-04-16,10.3,11.204545,0.469668847977357
9789,2006-04-17,10.5,8.026497,0.47943690614673606
9790,2006-04-18,10.3,7.3388815,0.469668847977357
9791,2006-04-19,9.96,9.35225,0.452571895533629
9792,2006-04-20,8.95,14.043545,0.39803176340895075
9793,2006-04-21,8.79,9.493038,0.3888688014387073
9794,2006-04-22,8.25,4.7220573,0.3568946798587165
9795,2006-04-23,9.2,5.7816553,0.4120617518742947
9796,2006-04-24,9.15,7.0454044,0.40928378540084953
9797,2006-04-25,9.0,6.352394,0.4008657918878915
9798,2006-04-26,8.58,5.215947,0.3766256285106484
9799,2006-04-27,8.01,4.6356134,0.34217546324147863
9800,2006-04-28,7.94,4.816967,0.33782525478871195
9801,2006-04-29,7.49,4.7846622,0.3092722206166001
9802,2006-04-30,7.85,4.7899275,0.3321950450526948
9803,2006-05-01,8.83,4.8999186,0.3911729669860927
9804,2006-05-02,8.09,4.1503515,0.34711579956264815
9805,2006-05-03,7.11,3.481227,0.2844335829228395
9806,2006-05-04,6.52,3.721344,0.244828752801724
9807,2006-05-05,6.29,3.7654035,0.2291633886553721
9808,2006-05-06,6.57,4.0311365,0.24822224334548393
9809,2006-05-07,6.57,4.9533873,0.24822224334548393
9810,2006-05-08,11.4,6.71749,0.5208416607075592
9811,2006-05-09,8.91,7.367529,0.39575445522349395
9812,2006-05-10,8.1,6.177269,0.34773097225286986
9813,2006-05-11,9.33,5.1971865,0.4192189278874904
9814,2006-05-12,7.45,5.08167,0.3066872166084178
9815,2006-05-13,6.81,5.015072,0.26442688445621476
9816,2006-05-14,6.33,5.752206,0.23189296196459985
9817,2006-05-15,6.79,5.9589634,0.26308252701371704
9818,2006-05-16,6.25,5.8052864,0.22643233594344503
9819,2006-05-17,7.22,6.0269384,0.2916861484387001
9820,2006-05-18,7.99,6.8799534,0.3409351432993768
9821,2006-05-19,11.4,8.721084,0.5208416607075592
9822,2006-05-20,16.7,12.94231,0.6964400327405784
9823,2006-05-21,19.7,14.4551,0.7597763875496605
9824,2006-05-22,40.7,23.055126,0.9337572564590835
9825,2006-05-23,28.7,29.324024,0.8701391225663819
9826,2006-05-24,31.0,43.01043,0.8871154690878947
9827,2006-05-25,47.5,33.852005,0.9523311537430069
9828,2006-05-26,27.6,25.638428,0.860835145549203
9829,2006-05-27,23.3,22.27006,0.8148243430188092
9830,2006-05-28,21.8,16.08518,0.7941367740860698
9831,2006-05-29,18.9,15.482857,0.7447201747333878
9832,2006-05-30,17.4,10.854032,0.7130021272032299
9833,2006-05-31,15.3,8.514635,0.6594146232414682
9834,2006-06-01,13.6,8.011322,0.6062499317176017
9835,2006-06-02,13.0,4.910179,0.5849861659682587
9836,2006-06-03,12.9,4.019662,0.5813027083056452
9837,2006-06-04,12.3,3.2279372,0.5583212876030863
9838,2006-06-05,11.8,4.40399,0.5379629178681955
9839,2006-06-06,8.78,5.5500584,0.3882913634906634
9840,2006-06-07,9.78,5.039875,0.4432662296785559
9841,2006-06-08,9.49,5.1537952,0.42789806384816154
9842,2006-06-09,8.89,4.7266493,0.394612440964755
9843,2006-06-10,7.83,5.2000294,0.3309382855773756
9844,2006-06-11,7.13,5.785325,0.28575579001110385
9845,2006-06-12,8.28,5.4126186,0.35871293519253145
9846,2006-06-13,7.51,8.119521,0.3105619695549584
9847,2006-06-14,6.04,7.4689455,0.21208364012841552
9848,2006-06-15,4.88,5.8573103,0.13531057535674584
9849,2006-06-16,3.6,3.5827138,0.07502489409192192
9850,2006-06-17,3.04,4.103407,0.0714234560244249
9851,2006-06-18,2.59,4.802844,0.08870435494710582
9852,2006-06-19,2.36,4.761075,0.1076983281877355
9853,2006-06-20,2.41,4.1875896,0.10286219196546342
9854,2006-06-21,2.42,2.9201417,0.10194462260341852
9855,2006-06-22,2.11,2.9992933,0.13872838631027473
9856,2006-06-23,1.65,3.445253,0.23381139643542448
9857,2006-06-24,1.69,4.576213,0.22315985574435948
9858,2006-06-25,2.15,3.9361875,0.13293234495058015
9859,2006-06-26,3.13,3.7960982,0.07043970011109013
9860,2006-06-27,1.64,3.921171,0.23655545073745354
9861,2006-06-28,1.3,3.3005679,0.3514231562641533
9862,2006-06-29,1.29,2.3131642,0.3554984667634362
9863,2006-06-30,1.35,2.457019,0.33168696747026427
9864,2006-07-01,1.26,2.956582,0.36798569200634845
9865,2006-07-02,1.3,3.407442,0.3514231562641533
9866,2006-07-03,1.7,3.708457,0.22057674482815648
9867,2006-07-04,2.21,3.4701564,0.1248596258832293
9868,2006-07-05,7.75,4.804699,0.325891144450428
9869,2006-07-06,34.6,6.47666,0.9083083295828083
9870,2006-07-07,15.9,5.9319906,0.6759600930673797
9871,2006-07-08,3.11,4.94296,0.07059825271544329
9872,2006-07-09,1.78,4.4077377,0.2010179747721843
9873,2006-07-10,1.57,3.9859617,0.2567047158386285
9874,2006-07-11,1.55,4.759671,0.2627727363808494
9875,2006-07-12,1.48,4.7396355,0.2851489487904936
9876,2006-07-13,1.89,3.6916006,0.17715231321451175
9877,2006-07-14,1.9,3.2278366,0.17514640425309824
9878,2006-07-15,1.82,3.4417515,0.19194833395016087
9879,2006-07-16,1.82,3.6870446,0.19194833395016087
9880,2006-07-17,1.82,3.461433,0.19194833395016087
9881,2006-07-18,1.84,2.8606477,0.18758368644662737
9882,2006-07-19,2.04,3.0923076,0.14971190993091488
9883,2006-07-20,2.33,3.6403174,0.11080431053720552
9884,2006-07-21,2.31,2.6627395,0.11296278181739128
9885,2006-07-22,3.37,4.8490934,0.07095081353427479
9886,2006-07-23,3.93,5.539323,0.08560701278431704
9887,2006-07-24,3.42,3.2922168,0.0715654764710274
9888,2006-07-25,3.21,2.2780998,0.07013067564752262
9889,2006-07-26,3.45,2.8908575,0.07201005311360387
9890,2006-07-27,4.46,3.1160269,0.11078806952052322
9891,2006-07-28,4.15,3.1860995,0.09505597914053587
9892,2006-07-29,4.17,2.8026662,0.09599282065005821
9893,2006-07-30,4.24,2.7065418,0.0993633382114335
9894,2006-07-31,4.59,3.2204573,0.11804802376182943
9895,2006-08-01,4.75,3.466645,0.12741037027380853
9896,2006-08-02,4.88,3.541612,0.13531057535674584
9897,2006-08-03,4.33,3.0504246,0.10389328214351601
9898,2006-08-04,3.88,3.0514357,0.08370144646324551
9899,2006-08-05,3.69,2.1207075,0.07741441955242678
9900,2006-08-06,3.64,1.5955151,0.07603642709048297
9901,2006-08-07,3.9,0.71215713,0.08445198667719422
9902,2006-08-08,3.77,0.35231572,0.07986747793210758
9903,2006-08-09,3.85,1.2579021,0.0826056493901779
9904,2006-08-10,3.17,1.3066691,0.07022138470924033
9905,2006-08-11,3.89,1.9921428,0.08407474250315883
9906,2006-08-12,3.66,2.293109,0.07657277717016231
9907,2006-08-13,3.96,2.4835157,0.08679616375584809
9908,2006-08-14,3.66,2.4575994,0.07657277717016231
9909,2006-08-15,3.21,2.2803729,0.07013067564752262
9910,2006-08-16,3.75,2.1480117,0.07922659324167225
9911,2006-08-17,4.11,2.192841,0.09321880749448819
9912,2006-08-18,6.47,2.321967,0.24143031570449114
9913,2006-08-19,9.66,2.359466,0.4369634734786123
9914,2006-08-20,9.76,1.9327354,0.44222128698755747
9915,2006-08-21,5.66,2.25276,0.18622038343433955
9916,2006-08-22,4.71,2.3427777,0.12502982205241253
9917,2006-08-23,5.02,2.084661,0.14406368635559463
9918,2006-08-24,5.02,2.0916526,0.14406368635559463
9919,2006-08-25,4.48,2.2051895,0.11188254849202517
9920,2006-08-26,4.25,2.1866617,0.09985606434476091
9921,2006-08-27,3.93,2.1643662,0.08560701278431704
9922,2006-08-28,4.03,2.0003533,0.0896978449638981
9923,2006-08-29,3.84,2.1444097,0.08224854991389474
9924,2006-08-30,3.74,2.2165742,0.07891294185120157
9925,2006-08-31,3.35,2.4924245,0.07075059633038228
9926,2006-09-01,3.34,2.3905954,0.0706605231314621
9927,2006-09-02,3.36,2.444114,0.07084738122669065
9928,2006-09-03,3.77,2.2718334,0.07986747793210758
9929,2006-09-04,3.66,2.237948,0.07657277717016231
9930,2006-09-05,3.61,2.3890078,0.07527000564779818
9931,2006-09-06,3.34,2.659579,0.0706605231314621
9932,2006-09-07,3.3,2.4516296,0.07036865362058309
9933,2006-09-08,3.44,2.5046802,0.07185568744425685
9934,2006-09-09,3.71,2.2914376,0.07799969658846695
9935,2006-09-10,3.78,2.2043228,0.08019462178446835
9936,2006-09-11,3.74,2.1740017,0.07891294185120157
9937,2006-09-12,3.47,2.0903118,0.0723370084806727
9938,2006-09-13,3.21,1.9393581,0.07013067564752262
9939,2006-09-14,4.13,1.7763255,0.0941312226607155
9940,2006-09-15,4.61,2.1097558,0.11919405478776157
9941,2006-09-16,4.07,2.8262308,0.09143204883038092
9942,2006-09-17,3.48,2.4712071,0.07250948123533207
9943,2006-09-18,3.18,2.066677,0.07018693409522458
9944,2006-09-19,3.29,1.8221238,0.07031312386845268
9945,2006-09-20,3.03,2.2074916,0.07157676613216057
9946,2006-09-21,2.69,2.3624973,0.08282342815565158
9947,2006-09-22,4.52,1.9457701,0.1140966335453456
9948,2006-09-23,4.14,1.9635167,0.09459207435871597
9949,2006-09-24,7.67,1.9974172,0.32081227800917667
9950,2006-09-25,4.73,2.215924,0.126216951482088
9951,2006-09-26,3.7,2.1395657,0.07770467158740302
9952,2006-09-27,3.93,2.049648,0.08560701278431704
9953,2006-09-28,4.36,2.155027,0.1054491191556528
9954,2006-09-29,9.12,2.2679484,0.4076102789213115
9955,2006-09-30,13.3,2.368915,0.5957945653628307
9956,2006-10-01,13.0,1.4046642,0.5849861659682587
9957,2006-10-02,9.53,1.4366924,0.4300455463280398
9958,2006-10-03,7.67,1.5525596,0.32081227800917667
9959,2006-10-04,6.11,1.7209361,0.2168668766234746
9960,2006-10-05,6.11,2.1323519,0.2168668766234746
9961,2006-10-06,13.3,2.067286,0.5957945653628307
9962,2006-10-07,11.3,2.0860066,0.5164413474143765
9963,2006-10-08,7.55,2.0547569,0.31313589830633104
9964,2006-10-09,6.76,2.1295717,0.2610637739507249
9965,2006-10-10,6.42,2.2538953,0.2380274598039278
9966,2006-10-11,6.84,3.7307897,0.26644113993353324
9967,2006-10-12,6.36,5.138406,0.23393897892226267
9968,2006-10-13,5.97,3.0257428,0.20730282434911274
9969,2006-10-14,5.72,2.2389207,0.19028345764994425
9970,2006-10-15,5.29,2.2236562,0.16150769113964503
9971,2006-10-16,4.85,2.2209752,0.1334665415390307
9972,2006-10-17,4.88,2.1925783,0.13531057535674584
9973,2006-10-18,4.82,2.3122406,0.13163468000078327
9974,2006-10-19,12.8,7.4140167,0.5775781232175374
9975,2006-10-20,51.1,6.562934,0.9594717143926479
9976,2006-10-21,26.2,4.0782604,0.8476901434373353
9977,2006-10-22,19.1,23.046152,0.748597264333616
9978,2006-10-23,23.5,43.747463,0.8173734829621792
9979,2006-10-24,60.6,45.151108,0.9727097599846045
9980,2006-10-25,30.1,39.49018,0.8808393291336141
9981,2006-10-26,22.2,36.655407,0.7999378067830253
9982,2006-10-27,17.6,28.112665,0.7175173477706513
9983,2006-10-28,14.7,22.66596,0.6417648128904275
9984,2006-10-29,13.4,17.834284,0.599318288725482
9985,2006-10-30,12.5,8.936505,0.5661527577862973
9986,2006-10-31,11.5,8.560922,0.5251934882994038
9987,2006-11-01,10.4,12.43795,0.4745793581108565
9988,2006-11-02,9.1,3.1732514,0.4064918046609949
9989,2006-11-03,8.23,1.7493254,0.3556798135157778
9990,2006-11-04,7.92,5.9006577,0.33657768276602507
9991,2006-11-05,7.69,2.8983388,0.32208493520390546
9992,2006-11-06,7.18,5.0068808,0.2890544403236034
9993,2006-11-07,7.6,6.1669626,0.31634274249774874
9994,2006-11-08,6.38,3.9954517,0.23530236366599622
9995,2006-11-09,6.61,5.792719,0.2509331345330593
9996,2006-11-10,6.63,7.490138,0.2522871939171454
9997,2006-11-11,8.38,11.857408,0.3647385564220581
9998,2006-11-12,7.12,7.423011,0.2850948803715506
9999,2006-11-13,6.99,9.320148,0.2764686449610043
10000,2006-11-14,7.13,13.340161,0.28575579001110385
10001,2006-11-15,7.68,14.769518,0.321448850188754
10002,2006-11-16,11.2,30.659025,0.5119920678191707
10003,2006-11-17,37.3,52.143272,0.9209069037152837
10004,2006-11-18,40.9,58.069344,0.934425876205897
10005,2006-11-19,23.1,34.46752,0.8122283810267703
10006,2006-11-20,33.4,43.502342,0.9018697200268805
10007,2006-11-21,33.8,45.81169,0.9040795293377472
10008,2006-11-22,26.9,41.53581,0.8544566952020166
10009,2006-11-23,60.1,51.97475,0.9721652335453319
10010,2006-11-24,46.8,66.036644,0.9507587500884209
10011,2006-11-25,97.2,104.595535,0.9919276628792081
10012,2006-11-26,111.0,102.36404,0.9944497663717468
10013,2006-11-27,72.3,86.140045,0.9823198092500051
10014,2006-11-28,61.3,95.05304,0.9734494486829725
10015,2006-11-29,46.1,88.561,0.9491188280973746
10016,2006-11-30,35.6,58.869255,0.913259534874946
10017,2006-12-01,45.2,55.292454,0.9469052897130426
10018,2006-12-02,47.4,45.75461,0.952110527144856
10019,2006-12-03,75.0,62.09863,0.9838947906823283
10020,2006-12-04,63.5,74.45878,0.9756136184792635
10021,2006-12-05,56.2,64.92923,0.9674022860469701
10022,2006-12-06,50.4,57.51432,0.9581969853896682
10023,2006-12-07,85.9,66.8681,0.9887043954024389
10024,2006-12-08,70.6,68.77613,0.9812270578426788
10025,2006-12-09,45.9,39.504623,0.9486373764145388
10026,2006-12-10,39.3,41.863182,0.9288205199857632
10027,2006-12-11,57.5,61.492958,0.9690983097812366
10028,2006-12-12,51.4,55.967316,0.9600027229945298
10029,2006-12-13,44.2,50.47053,0.9442977610562723
10030,2006-12-14,36.1,37.201664,0.9156049487128316
10031,2006-12-15,32.2,32.381668,0.8948292840427446
10032,2006-12-16,38.5,39.863678,0.925784225379372
10033,2006-12-17,32.2,33.51897,0.8948292840427446
10034,2006-12-18,32.9,38.01777,0.899013232051927
10035,2006-12-19,32.7,39.43862,0.8978403080092009
10036,2006-12-20,27.7,31.74979,0.8617162904937641
10037,2006-12-21,24.6,29.50803,0.8306019618604257
10038,2006-12-22,22.9,23.864386,0.8095845288596635
10039,2006-12-23,21.5,20.953245,0.7896406698661869
10040,2006-12-24,20.3,20.28087,0.7703142876697551
10041,2006-12-25,19.0,16.758436,0.7466684077182589
10042,2006-12-26,17.6,14.5462265,0.7175173477706513
10043,2006-12-27,17.1,15.259778,0.7060516320111168
10044,2006-12-28,16.3,19.096375,0.6864165562495508
10045,2006-12-29,23.2,39.984306,0.8135322808740753
10046,2006-12-30,70.7,69.19399,0.9812936730686309
10047,2006-12-31,85.3,77.01354,0.988491334843777
10048,2007-01-01,91.2,78.744095,0.9903862961022436
10049,2007-01-02,70.9,58.814735,0.9814260050393151
10050,2007-01-03,48.6,45.188988,0.9546737759847976
10051,2007-01-04,50.3,44.32574,0.9580106939941999
10052,2007-01-05,40.4,33.007572,0.9327376730370217
10053,2007-01-06,63.3,68.286514,0.9754264046764063
10054,2007-01-07,79.9,103.7882,0.986325356999761
10055,2007-01-08,91.7,108.68955,0.9905281649490691
10056,2007-01-09,75.5,92.20614,0.9841666571672971
10057,2007-01-10,123.0,123.55072,0.9958857447015607
10058,2007-01-11,117.0,129.54518,0.9952346610724654
10059,2007-01-12,74.6,100.3917,0.983673024186516
10060,2007-01-13,56.8,75.18585,0.9681995004112052
10061,2007-01-14,46.3,60.367832,0.9495944738293534
10062,2007-01-15,38.9,51.77279,0.9273229375695198
10063,2007-01-16,67.5,51.730537,0.9790036160413678
10064,2007-01-17,67.9,70.856606,0.9793086793538668
10065,2007-01-18,101.0,101.10725,0.9927450075012784
10066,2007-01-19,98.0,105.628044,0.9921089798374536
10067,2007-01-20,70.4,86.50275,0.9810929205910199
10068,2007-01-21,61.8,76.98009,0.9739621755554431
10069,2007-01-22,58.0,61.09868,0.9697204802511182
10070,2007-01-23,45.1,47.893448,0.9466517274683177
10071,2007-01-24,39.9,39.745724,0.9309927255927948
10072,2007-01-25,34.3,33.830414,0.9067515333413859
10073,2007-01-26,30.8,31.65874,0.8857587779782441
10074,2007-01-27,27.6,27.48151,0.860835145549203
10075,2007-01-28,25.4,25.58507,0.8394434142913905
10076,2007-01-29,24.1,25.365587,0.8247502385807916
10077,2007-01-30,22.3,27.349356,0.80135451447874
10078,2007-01-31,21.1,26.143847,0.7834436571311205
10079,2007-02-01,19.7,23.842276,0.7597763875496605
10080,2007-02-02,18.8,22.245317,0.7427523280981485
10081,2007-02-03,17.7,21.670696,0.7197402977582579
10082,2007-02-04,16.9,19.407064,0.7012960402176218
10083,2007-02-05,16.1,16.602545,0.6812438104440954
10084,2007-02-06,15.8,17.939371,0.6732757437716924
10085,2007-02-07,15.4,15.9894285,0.6622466625822938
10086,2007-02-08,19.5,23.955704,0.7561235608892805
10087,2007-02-09,23.5,36.712578,0.8173734829621792
10088,2007-02-10,40.2,50.829197,0.9320466342875481
10089,2007-02-11,65.9,64.09158,0.9777245396464087
10090,2007-02-12,50.5,61.705902,0.9583822152107886
10091,2007-02-13,42.1,56.79209,0.9382594080291746
10092,2007-02-14,48.3,46.06663,0.9540498680151466
