,Date,Flow,Predicted,Psi
7257,1999-05-12,2.24,4.0501976,0.36855577113641846
7258,1999-05-13,2.22,4.086887,0.363758522251164
7259,1999-05-14,2.39,3.8974068,0.4038064797258415
7260,1999-05-15,2.05,3.7000043,0.32231690095427135
7261,1999-05-16,1.96,3.645294,0.30011722974287447
7262,1999-05-17,1.93,3.4373736,0.29272272164222246
7263,1999-05-18,1.91,2.9811714,0.2878022470139687
7264,1999-05-19,1.83,2.4547865,0.2682617191938985
7265,1999-05-20,1.74,2.1498969,0.24677378545560136
7266,1999-05-21,1.73,2.0939689,0.24443478733502044
7267,1999-05-22,1.62,1.9886657,0.21965662962839028
7268,1999-05-23,1.63,1.6889532,0.22182290809657657
7269,1999-05-24,1.58,1.606833,0.2112078565397696
7270,1999-05-25,1.49,1.3563328,0.19374946080417532
7271,1999-05-26,1.45,1.3714017,0.18685618303921425
7272,1999-05-27,2.39,1.7841692,0.4038064797258415
7273,1999-05-28,1.74,1.722214,0.24677378545560136
7274,1999-05-29,3.93,2.9024775,0.6705420576629799
7275,1999-05-30,2.99,2.398597,0.5284438428307756
7276,1999-05-31,2.76,2.3460977,0.4839816503421649
7277,1999-06-01,2.84,2.1256661,0.49991963763630765
7278,1999-06-02,3.22,3.1988065,0.5688210990935954
7279,1999-06-03,3.86,4.244405,0.661882946169444
7280,1999-06-04,3.63,5.0029297,0.6314473882890123
7281,1999-06-05,8.33,5.6809688,0.9163875904027929
7282,1999-06-06,9.03,5.432228,0.9301594580421639
7283,1999-06-07,8.12,4.9008503,0.9116030210939754
7284,1999-06-08,6.83,4.3095365,0.8732416591485025
7285,1999-06-09,5.87,3.705114,0.8303050664169347
7286,1999-06-10,4.97,3.2051296,0.7721627764944838
7287,1999-06-11,4.31,2.6960907,0.7131223963743676
7288,1999-06-12,3.77,2.1599717,0.6503445350336603
7289,1999-06-13,3.25,1.6867385,0.5737978293593862
7290,1999-06-14,2.87,1.4250234,0.505765880524125
7291,1999-06-15,2.58,1.2592783,0.4462765642754971
7292,1999-06-16,2.28,1.056399,0.37808667502467597
7293,1999-06-17,2.09,0.8733335,0.3321513943908678
7294,1999-06-18,1.92,0.9494027,0.29026132172225627
7295,1999-06-19,1.89,0.6948136,0.2828926109368666
7296,1999-06-20,1.88,0.61850226,0.2804428485174477
7297,1999-06-21,1.65,0.6361084,0.22621387593324482
7298,1999-06-22,1.55,0.7140213,0.20512641306083323
7299,1999-06-23,1.51,0.73049384,0.19741411147957366
7300,1999-06-24,1.42,0.71378255,0.18211373468522618
7301,1999-06-25,1.33,0.6663892,0.17056670239348293
7302,1999-06-26,1.31,0.6348637,0.1686448462097745
7303,1999-06-27,1.32,0.76472193,0.16957298864371362
7304,1999-06-28,1.63,1.099937,0.22182290809657657
7305,1999-06-29,1.75,1.414836,0.24912411101555
7306,1999-06-30,1.3,1.5410719,0.16778457173447947
7307,1999-07-01,1.39,1.5395937,0.1777856176088235
7308,1999-07-02,1.24,1.3980099,0.16418577797328415
7309,1999-07-03,1.13,1.5090933,0.1661400543237288
7310,1999-07-04,1.12,1.4649928,0.16698427008534655
7311,1999-07-05,1.42,1.3413366,0.18211373468522618
7312,1999-07-06,1.17,1.1477672,0.1639578693794841
7313,1999-07-07,1.08,1.1507412,0.17167675101831148
7314,1999-07-08,1.03,1.199077,0.18083718180915354
7315,1999-07-09,0.996,0.98746294,0.18944728526084442
7316,1999-07-10,0.962,1.0959471,0.2002340794329519
7317,1999-07-11,1.26,1.0767074,0.16507056002941234
7318,1999-07-12,1.34,0.90160733,0.17162375820512055
7319,1999-07-13,1.49,0.5902436,0.19374946080417532
7320,1999-07-14,1.48,0.4147823,0.19196954538526922
7321,1999-07-15,1.45,0.41739172,0.18685618303921425
7322,1999-07-16,1.44,0.33353192,0.18523208967690596
7323,1999-07-17,1.4,0.29299057,0.1791794435698425
7324,1999-07-18,1.38,0.17110766,0.1764430666923047
7325,1999-07-19,1.43,0.15168554,0.18365073801993625
7326,1999-07-20,1.45,0.13603471,0.18685618303921425
7327,1999-07-21,1.37,0.26498878,0.17515365527412963
7328,1999-07-22,1.33,0.35294086,0.17056670239348293
7329,1999-07-23,1.29,0.6465965,0.16699453127720976
7330,1999-07-24,1.33,0.74576217,0.17056670239348293
7331,1999-07-25,1.33,0.78175867,0.17056670239348293
7332,1999-07-26,1.29,0.6211238,0.16699453127720976
7333,1999-07-27,1.3,0.53185064,0.16778457173447947
7334,1999-07-28,1.29,0.4012981,0.16699453127720976
7335,1999-07-29,1.28,0.26063368,0.16627716239824153
7336,1999-07-30,1.26,0.28779572,0.16507056002941234
7337,1999-07-31,1.29,0.21929693,0.16699453127720976
7338,1999-08-01,1.28,0.105225846,0.16627716239824153
7339,1999-08-02,1.31,0.03697385,0.1686448462097745
7340,1999-08-03,1.31,0.2176533,0.1686448462097745
7341,1999-08-04,1.55,0.37202114,0.20512641306083323
7342,1999-08-05,1.46,0.20013419,0.18852145858877523
7343,1999-08-06,1.67,0.25968862,0.2306769445352368
7344,1999-08-07,1.51,0.26058894,0.19741411147957366
7345,1999-08-08,1.68,0.9737576,0.23293344363768786
7346,1999-08-09,1.38,1.835441,0.1764430666923047
7347,1999-08-10,1.13,1.5241283,0.1661400543237288
7348,1999-08-11,0.903,1.4051723,0.22483472500015567
7349,1999-08-12,0.835,1.2384468,0.264060038825376
7350,1999-08-13,0.826,1.0923051,0.270244192085344
7351,1999-08-14,0.834,1.1331043,0.26473496054141277
7352,1999-08-15,1.09,1.1327131,0.17029774755137994
7353,1999-08-16,1.39,1.4238073,0.1777856176088235
7354,1999-08-17,1.54,2.2501743,0.20315356019144626
7355,1999-08-18,2.56,3.1875727,0.4419317252329352
7356,1999-08-19,1.91,2.523591,0.2878022470139687
7357,1999-08-20,1.53,2.192036,0.20120975739511304
7358,1999-08-21,1.42,2.0292962,0.18211373468522618
7359,1999-08-22,1.34,2.207866,0.17162375820512055
7360,1999-08-23,1.29,2.357673,0.16699453127720976
7361,1999-08-24,2.44,5.7628055,0.4152350744265396
7362,1999-08-25,2.72,6.2690372,0.47582269619850626
7363,1999-08-26,2.47,5.482972,0.42200802990011355
7364,1999-08-27,2.35,4.084227,0.394542147548236
7365,1999-08-28,2.31,3.0013363,0.3851753785395615
7366,1999-08-29,2.21,2.5558982,0.3613524140281055
7367,1999-08-30,2.09,2.9376755,0.3321513943908678
7368,1999-08-31,4.89,2.6456814,0.7658656440176472
7369,1999-09-01,5.43,2.0112116,0.8045458200856033
7370,1999-09-02,5.31,1.4921865,0.7966845638297768
7371,1999-09-03,2.84,1.1414177,0.49991963763630765
7372,1999-09-04,1.57,1.0098813,0.20915466926671622
7373,1999-09-05,1.52,0.8695825,0.19929619803605192
7374,1999-09-06,1.44,0.74042016,0.18523208967690596
7375,1999-09-07,1.39,0.5425413,0.1777856176088235
7376,1999-09-08,1.37,0.45649832,0.17515365527412963
7377,1999-09-09,1.31,0.45149028,0.1686448462097745
7378,1999-09-10,1.43,0.4948666,0.18365073801993625
7379,1999-09-11,1.46,0.6365265,0.18852145858877523
7380,1999-09-12,1.41,0.58445865,0.1806227348188415
7381,1999-09-13,1.53,0.7047244,0.20120975739511304
7382,1999-09-14,1.66,0.86657643,0.22843681839989072
7383,1999-09-15,1.73,0.9437308,0.24443478733502044
7384,1999-09-16,1.91,1.5941114,0.2878022470139687
7385,1999-09-17,1.34,1.7306501,0.17162375820512055
7386,1999-09-18,3.09,5.0367103,0.5464896331297455
7387,1999-09-19,2.41,6.462385,0.4083985904563294
7388,1999-09-20,2.31,4.6415453,0.3851753785395615
7389,1999-09-21,2.58,3.4965882,0.4462765642754971
7390,1999-09-22,2.72,3.8986056,0.47582269619850626
7391,1999-09-23,3.21,3.753697,0.5671476478595678
7392,1999-09-24,5.01,4.6120586,0.7752323022945157
7393,1999-09-25,5.83,4.9241457,0.8281464311403763
7394,1999-09-26,7.55,6.7718215,0.8967654871074171
7395,1999-09-27,7.46,7.3105283,0.8941441608145799
7396,1999-09-28,7.69,6.337351,0.9006830650941101
7397,1999-09-29,9.83,6.903488,0.9425959135800912
7398,1999-09-30,9.91,6.9326024,0.9436811710175581
7399,1999-10-01,9.67,6.5919304,0.9403457148068816
7400,1999-10-02,11.6,8.697797,0.9616122079468629
7401,1999-10-03,11.0,10.908093,0.9561981934345278
7402,1999-10-04,9.82,9.791436,0.9424584225940325
7403,1999-10-05,8.19,7.275429,0.9132352000690002
7404,1999-10-06,6.72,6.3847084,0.8690753891195783
7405,1999-10-07,5.68,5.6300154,0.8197383570008099
7406,1999-10-08,4.79,4.844878,0.7576869157513493
7407,1999-10-09,4.17,4.5905547,0.6982624519211649
7408,1999-10-10,3.73,4.8419647,0.6450654756402758
7409,1999-10-11,3.2,4.2234707,0.5654668868693616
7410,1999-10-12,2.82,3.6017435,0.4959826316403486
7411,1999-10-13,2.54,3.3147542,0.43755649171071886
7412,1999-10-14,2.33,2.918752,0.3898712121550667
7413,1999-10-15,2.17,2.5455842,0.35168150878583726
7414,1999-10-16,2.08,2.1518905,0.32969614534727876
7415,1999-10-17,1.96,1.9877105,0.30011722974287447
7416,1999-10-18,1.86,1.9333277,0.2755555262645506
7417,1999-10-19,1.73,1.8449147,0.24443478733502044
7418,1999-10-20,1.7,2.0643337,0.2374924362608155
7419,1999-10-21,1.81,3.3109262,0.2634294790229256
7420,1999-10-22,2.53,3.772046,0.43535756044880525
7421,1999-10-23,2.26,4.1560388,0.37333216106178446
7422,1999-10-24,7.89,9.987706,0.905961240177177
7423,1999-10-25,6.39,8.214605,0.8554992785455351
7424,1999-10-26,6.06,6.2476177,0.8401061725381009
7425,1999-10-27,5.38,4.9320064,0.8013173244601987
7426,1999-10-28,4.76,4.4305506,0.7551643832259565
7427,1999-10-29,4.31,4.920282,0.7131223963743676
7428,1999-10-30,4.42,6.1234207,0.7241725116883695
7429,1999-10-31,3.81,5.908261,0.6555300456705561
7430,1999-11-01,3.84,8.44581,0.6593588012417052
7431,1999-11-02,3.55,7.966224,0.6201063218693886
7432,1999-11-03,3.35,6.1401024,0.5899217009248713
7433,1999-11-04,3.31,5.0775247,0.5835571513427672
7434,1999-11-05,10.1,12.372758,0.9461575652758898
7435,1999-11-06,8.84,11.852134,0.9267223442749801
7436,1999-11-07,8.3,10.417446,0.9157243455083849
7437,1999-11-08,7.1,8.629396,0.8827830147911753
7438,1999-11-09,5.94,7.1339335,0.8340014677986402
7439,1999-11-10,5.0,6.0001464,0.7744697723741722
7440,1999-11-11,4.39,5.270241,0.7212115043107767
7441,1999-11-12,3.88,4.765113,0.6643846466527057
7442,1999-11-13,3.48,4.3170753,0.6098454806582632
7443,1999-11-14,3.14,4.1069636,0.5552275362210294
7444,1999-11-15,2.82,3.8942688,0.4959826316403486
7445,1999-11-16,2.65,4.201094,0.46124093604059513
7446,1999-11-17,2.6,4.383995,0.45059076870116765
7447,1999-11-18,2.73,5.158867,0.4778742942346671
7448,1999-11-19,2.33,4.7731333,0.3898712121550667
7449,1999-11-20,2.2,4.840658,0.3589415068649493
7450,1999-11-21,2.08,3.8066928,0.32969614534727876
7451,1999-11-22,2.1,4.0053806,0.3346040158702124
7452,1999-11-23,2.07,3.931207,0.32723849184786147
7453,1999-11-24,2.1,4.2849813,0.3346040158702124
7454,1999-11-25,2.56,5.5320926,0.4419317252329352
7455,1999-11-26,2.86,7.77619,0.5038250274000795
7456,1999-11-27,2.93,6.897816,0.5172457123616876
7457,1999-11-28,3.63,11.124702,0.6314473882890123
7458,1999-11-29,3.81,9.586313,0.6555300456705561
7459,1999-11-30,4.22,9.542829,0.703675294654643
7460,1999-12-01,4.71,8.728049,0.7508873650272438
7461,1999-12-02,4.49,7.973094,0.7309323900111984
7462,1999-12-03,6.56,8.662931,0.8627030770048272
7463,1999-12-04,5.45,8.937745,0.8058188278901696
7464,1999-12-05,5.33,6.743262,0.798021864308555
7465,1999-12-06,6.97,8.017854,0.8783061106539007
7466,1999-12-07,7.29,10.1561,0.8889603238328395
7467,1999-12-08,9.07,13.471616,0.930857123161186
7468,1999-12-09,11.0,15.031044,0.9561981934345278
7469,1999-12-10,12.8,13.262561,0.9701539632219893
7470,1999-12-11,29.5,20.346428,0.9975679342117928
7471,1999-12-12,23.9,20.798334,0.995126871762651
7472,1999-12-13,19.0,23.30991,0.9900958206260929
7473,1999-12-14,14.7,19.537954,0.9793748544513965
7474,1999-12-15,11.5,15.535407,0.9607703748206556
7475,1999-12-16,10.4,11.982477,0.9497968455014889
7476,1999-12-17,14.9,15.775429,0.980125307171845
7477,1999-12-18,25.8,26.335049,0.9961958542902801
7478,1999-12-19,26.6,21.570913,0.9965593162531171
7479,1999-12-20,20.1,17.829313,0.9916384426014144
7480,1999-12-21,16.2,16.314966,0.984261064626865
7481,1999-12-22,14.3,21.378338,0.9777657504647508
7482,1999-12-23,17.5,23.410866,0.9873846540935914
7483,1999-12-24,25.2,32.069336,0.9958922971635855
7484,1999-12-25,30.5,32.929802,0.9978298569026037
7485,1999-12-26,30.1,31.995129,0.9977293986878087
7486,1999-12-27,29.7,26.665226,0.9976232560278577
7487,1999-12-28,20.0,21.485188,0.9915110001167551
7488,1999-12-29,13.7,16.798258,0.9750491108915598
7489,1999-12-30,14.7,16.984798,0.9793748544513965
7490,1999-12-31,11.0,15.043864,0.9561981934345278
7491,2000-01-01,9.9,12.454711,0.9435469264571472
7492,2000-01-02,8.87,11.30613,0.9272789284017808
7493,2000-01-03,9.64,12.986754,0.9399115818095453
7494,2000-01-04,8.44,12.3253765,0.9187641166762565
7495,2000-01-05,8.35,13.065743,0.9168261150698205
7496,2000-01-06,7.91,11.988415,0.9064694632210949
7497,2000-01-07,7.81,11.445252,0.9038933120794675
7498,2000-01-08,7.37,9.676345,0.8914386132181811
7499,2000-01-09,6.53,8.589023,0.8614651817988728
7500,2000-01-10,5.94,7.5397615,0.8340014677986402
7501,2000-01-11,5.34,7.1774454,0.798686391692337
7502,2000-01-12,5.49,7.1100035,0.8083338702726173
7503,2000-01-13,4.97,6.6142454,0.7721627764944838
7504,2000-01-14,4.3,6.5658684,0.7120911202890203
7505,2000-01-15,3.85,5.5903044,0.6606236922252463
7506,2000-01-16,3.58,4.4725966,0.6244067504768182
7507,2000-01-17,3.47,3.9632719,0.6083533660829199
7508,2000-01-18,3.22,3.67345,0.5688210990935954
7509,2000-01-19,3.03,3.4987319,0.535754174289726
7510,2000-01-20,2.83,3.2875786,0.49795508911413877
7511,2000-01-21,2.59,2.8553777,0.44843750966625817
7512,2000-01-22,2.51,2.7692358,0.4309372534302671
7513,2000-01-23,2.32,2.2239377,0.3875263600637566
7514,2000-01-24,2.2,1.9524546,0.3589415068649493
7515,2000-01-25,2.1,2.0058374,0.3346040158702124
7516,2000-01-26,1.95,1.8462324,0.2976510288278401
7517,2000-01-27,1.87,1.6477743,0.2779970099064487
7518,2000-01-28,2.35,2.0426745,0.394542147548236
7519,2000-01-29,3.45,3.2469022,0.6053491595789957
7520,2000-01-30,4.4,5.929404,0.7222028308664281
7521,2000-01-31,3.65,5.4216094,0.6342199112551625
7522,2000-02-01,4.41,8.062228,0.72318982626368
7523,2000-02-02,4.27,6.625671,0.7089699134337221
7524,2000-02-03,4.36,6.357123,0.7182113244035502
7525,2000-02-04,4.29,5.993638,0.711055295941946
7526,2000-02-05,4.18,5.310373,0.6993546165753051
7527,2000-02-06,4.34,5.342906,0.7161891559720909
7528,2000-02-07,9.05,7.375227,0.9305093883878899
7529,2000-02-08,10.9,11.903643,0.9552053059787463
7530,2000-02-09,10.6,10.432262,0.9520531465586279
7531,2000-02-10,13.1,10.64656,0.9719083750128226
7532,2000-02-11,11.1,8.866706,0.9571637615334315
7533,2000-02-12,10.9,9.7649145,0.9552053059787463
7534,2000-02-13,9.15,8.441949,0.9322264370420696
7535,2000-02-14,8.81,8.5151205,0.9261604061029534
7536,2000-02-15,8.63,9.203501,0.9226727869729406
7537,2000-02-16,7.87,8.341164,0.9054495424220277
7538,2000-02-17,7.66,7.2244363,0.8998595307679736
7539,2000-02-18,7.35,7.7675295,0.8908256151926841
7540,2000-02-19,6.54,6.0822554,0.8618793664857464
7541,2000-02-20,6.1,4.8933434,0.8420782537793298
7542,2000-02-21,5.47,4.7444315,0.8070814781543492
7543,2000-02-22,4.92,3.993491,0.7682521346145379
7544,2000-02-23,5.03,3.5367925,0.776747753886643
7545,2000-02-24,7.48,5.7483845,0.8947338432681964
7546,2000-02-25,6.9,5.090159,0.8758063368652029
7547,2000-02-26,7.22,4.5925803,0.8867332135198673
7548,2000-02-27,11.8,6.8433366,0.9632293955689166
7549,2000-02-28,13.1,10.760467,0.9719083750128226
7550,2000-02-29,22.3,17.345121,0.9939307926297614
7551,2000-03-01,16.8,14.7289295,0.9858088543305876
7552,2000-03-02,17.1,13.402577,0.9865122798909355
7553,2000-03-03,23.3,12.902501,0.9947153466615046
7554,2000-03-04,16.9,10.888606,0.9860482462014845
7555,2000-03-05,12.6,9.073108,0.968908329010561
7556,2000-03-06,10.4,7.3650217,0.9497968455014889
7557,2000-03-07,8.34,6.4113584,0.9166072146609814
7558,2000-03-08,6.92,7.1309958,0.8765270934379432
7559,2000-03-09,5.82,7.065413,0.8276013987312719
7560,2000-03-10,5.09,5.5862355,0.7812183628781466
7561,2000-03-11,4.42,4.233777,0.7241725116883695
7562,2000-03-12,3.94,4.7398806,0.6717571436699272
7563,2000-03-13,3.53,4.332205,0.6172072351064266
7564,2000-03-14,3.28,3.504751,0.5787096270642624
7565,2000-03-15,2.87,3.2225952,0.505765880524125
7566,2000-03-16,2.65,2.5886712,0.46124093604059513
7567,2000-03-17,2.43,1.9713669,0.4129632249981454
7568,2000-03-18,2.28,1.623106,0.37808667502467597
7569,2000-03-19,2.12,1.5223309,0.33950051931740177
7570,2000-03-20,2.05,1.3782749,0.32231690095427135
7571,2000-03-21,1.96,1.5608578,0.30011722974287447
7572,2000-03-22,1.85,1.6140971,0.2731188420923599
7573,2000-03-23,1.98,2.1567857,0.30505204048268375
7574,2000-03-24,2.06,2.2086513,0.32477866436697356
7575,2000-03-25,2.08,2.3313622,0.32969614534727876
7576,2000-03-26,2.78,3.1928942,0.48801364978944084
7577,2000-03-27,2.22,3.4948058,0.363758522251164
7578,2000-03-28,2.03,3.096515,0.3173885577076607
7579,2000-03-29,1.99,2.8362706,0.3075200068239373
7580,2000-03-30,1.98,2.5675566,0.30505204048268375
7581,2000-03-31,1.95,2.4624252,0.2976510288278401
7582,2000-04-01,2.16,3.3913212,0.3492529498584047
7583,2000-04-02,2.88,5.2310805,0.5076988484107334
7584,2000-04-03,11.4,16.353678,0.9599054009617409
7585,2000-04-04,11.8,15.68485,0.9632293955689166
7586,2000-04-05,12.5,11.731811,0.9682612749772664
7587,2000-04-06,13.5,9.475768,0.9740530345038497
7588,2000-04-07,14.3,7.765374,0.9777657504647508
7589,2000-04-08,12.4,7.06229,0.9675973868294421
7590,2000-04-09,10.4,5.764456,0.9497968455014889
7591,2000-04-10,8.58,4.992301,0.9216675047520638
7592,2000-04-11,8.77,5.8706074,0.9254027187119745
7593,2000-04-12,7.59,7.404036,0.897904314366736
7594,2000-04-13,6.37,6.4527187,0.8546208455726783
7595,2000-04-14,5.54,5.21755,0.8114206140131816
7596,2000-04-15,5.31,5.1374483,0.7966845638297768
7597,2000-04-16,5.18,6.0822515,0.7877170552451385
7598,2000-04-17,5.52,8.097803,0.8101934392712187
7599,2000-04-18,11.2,11.565477,0.9581029126646148
7600,2000-04-19,13.6,13.054358,0.9745571195770789
7601,2000-04-20,13.4,12.827811,0.9735364962017012
7602,2000-04-21,15.2,12.886415,0.9811887445734573
7603,2000-04-22,14.8,12.102682,0.9797543833028537
7604,2000-04-23,18.0,11.749431,0.9883796401183754
7605,2000-04-24,18.7,11.939237,0.9896157843488999
7606,2000-04-25,18.2,10.8392,0.9887504650731096
7607,2000-04-26,18.6,10.66929,0.989449449898732
7608,2000-04-27,14.7,9.327684,0.9793748544513965
7609,2000-04-28,12.4,8.173756,0.9675973868294421
7610,2000-04-29,9.89,6.800966,0.9434122811997986
7611,2000-04-30,7.79,5.752764,0.9033674252676875
7612,2000-05-01,6.36,4.3047533,0.8541791126584495
7613,2000-05-02,5.31,3.484039,0.7966845638297768
7614,2000-05-03,4.69,2.9725387,0.7491506567958599
7615,2000-05-04,4.19,2.7644346,0.7004419599582916
7616,2000-05-05,3.68,2.47103,0.638332511801639
7617,2000-05-06,3.4,2.5857487,0.5977208700191052
7618,2000-05-07,3.24,3.0286658,0.5721461661145559
7619,2000-05-08,2.88,2.9892607,0.5076988484107334
7620,2000-05-09,2.56,2.7175531,0.4419317252329352
7621,2000-05-10,2.42,2.3800807,0.41068437582333195
7622,2000-05-11,2.29,2.3818598,0.3804554303303185
7623,2000-05-12,2.13,2.3398495,0.34194399009586773
7624,2000-05-13,1.97,2.3439307,0.3025843425481568
7625,2000-05-14,1.85,2.3231227,0.2731188420923599
7626,2000-05-15,1.77,2.0469205,0.25385620964314004
7627,2000-05-16,1.72,1.8190415,0.24210777447193332
7628,2000-05-17,1.98,2.1500318,0.30505204048268375
7629,2000-05-18,1.82,2.5643075,0.2658422397119815
7630,2000-05-19,1.67,2.4519184,0.2306769445352368
7631,2000-05-20,1.71,2.605794,0.23979342466045162
7632,2000-05-21,1.68,2.8213823,0.23293344363768786
7633,2000-05-22,1.53,2.573347,0.20120975739511304
7634,2000-05-23,2.76,3.6228137,0.4839816503421649
7635,2000-05-24,2.22,3.426193,0.363758522251164
7636,2000-05-25,2.09,3.751785,0.3321513943908678
7637,2000-05-26,3.27,6.1678853,0.5770795355065059
7638,2000-05-27,5.34,8.558424,0.798686391692337
7639,2000-05-28,6.65,11.16955,0.8663342730077229
7640,2000-05-29,7.15,9.676855,0.8844496512635968
7641,2000-05-30,6.85,8.294562,0.8739811645845377
7642,2000-05-31,6.66,7.179453,0.8667302488870547
7643,2000-06-01,6.76,6.5774617,0.8706100385000204
7644,2000-06-02,5.52,5.3367667,0.8101934392712187
7645,2000-06-03,5.47,4.7195244,0.8070814781543492
7646,2000-06-04,4.83,4.331822,0.7610003293270866
7647,2000-06-05,4.26,3.855002,0.7079203105215208
7648,2000-06-06,3.97,3.5289476,0.6753700669304721
7649,2000-06-07,3.46,2.7835605,0.6068546012666565
7650,2000-06-08,3.14,2.648917,0.5552275362210294
7651,2000-06-09,3.02,2.6739504,0.5339381539581814
7652,2000-06-10,2.63,2.489301,0.4570041814544554
7653,2000-06-11,2.42,2.2372015,0.41068437582333195
7654,2000-06-12,2.27,1.9972497,0.3757122132668518
7655,2000-06-13,2.18,1.8904566,0.3541058972100477
7656,2000-06-14,2.14,1.9595494,0.3443840105525543
7657,2000-06-15,2.0,1.7512041,0.3099879346080826
7658,2000-06-16,1.83,1.6067548,0.2682617191938985
7659,2000-06-17,1.71,1.5817666,0.23979342466045162
7660,2000-06-18,1.61,1.5935255,0.21751103016261375
7661,2000-06-19,1.55,1.4953417,0.20512641306083323
7662,2000-06-20,1.54,1.89421,0.20315356019144626
7663,2000-06-21,1.63,1.9731134,0.22182290809657657
7664,2000-06-22,1.8,3.4176059,0.2610239543746049
7665,2000-06-23,1.57,3.1696625,0.20915466926671622
7666,2000-06-24,1.38,2.8941915,0.1764430666923047
7667,2000-06-25,1.34,2.6791708,0.17162375820512055
7668,2000-06-26,1.42,2.5448685,0.18211373468522618
7669,2000-06-27,1.57,2.219655,0.20915466926671622
